q1,q2,q3,q4,q5,q6,q7,q8,t1,t2,t3,t4,t5,t6,t7,t8
0.7706399756318488,0.5479147238351127,0.6366185320843305,0.6554354797271723,0.8634532334021806,0.6946819187479141,0.6309184013025295,0.6283430138327439,2.2032227603925127,2.48673529061547,4.3163446753072074,4.301879700579128,4.728824210399388,3.6221144877416362,4.488917511858811,1.380012357899651
0.7252744053405511,0.6198951916760429,0.7454382105172995,0.572290403234997,0.6015768723315975,0.8532674526373016,0.5504346592517827,0.5005131989934506,2.1824989906375247,1.7735411572753046,3.5703151733818475,3.082028839482656,3.7005010215107843,1.6848598679475826,1.8601884927548493,2.2686441783137123
0.5085671121536257,0.8869520191284632,0.8944473314011836,0.7523586794267778,0.5913751846725084,0.547258220019663,0.6621562751608885,0.7075098802906197,1.9073918103984644,2.938194146412033,1.4973993622187614,4.0059439377713435,3.0262078359416504,1.1128224548213215,3.1985525622997537,4.455930842053626
0.6738957334482288,0.6837762244352926,0.8344595013634717,0.8275406814752899,0.8277587595623144,0.6068859944940083,0.6005170234464097,0.6361204972334573,2.395271724894455,1.193005536863624,2.9159290173948653,1.0304039343949256,3.346860519120469,3.6478739137617966,3.330349412545642,3.2750766094518093
0.6236362622057259,0.7396158017978469,0.5143172928112604,0.611235392180943,0.5108239360115346,0.7399855258560424,0.5979998125236389,0.7078226814410281,1.4639304964612965,2.3671156628766354,3.6756265219784456,2.3401547482572536,4.461243532660445,4.227356646332628,2.5775410604207467,2.5027934459814025
0.6301216573578322,0.7647411270360631,0.5082739461853527,0.6985767680006945,0.7516929510253616,0.6032206777759442,0.5669980053902786,0.6859006814467109,3.6812920692427227,3.084549150137355,1.8304086902668342,1.2319691323850819,4.299707933377209,4.129250061981553,4.427830981676485,3.608521041191942
0.8527577791725598,0.6807575051429364,0.6461693799441736,0.5989556882728908,0.8204241459128614,0.8576427282373806,0.6495445915264199,0.6960868565649765,2.3339622432850815,2.608758735803267,1.7458302300228326,4.526682892502505,2.2450682354248856,3.6375742109294906,3.788182975649442,3.9441889575318747
0.6875138091480032,0.8943928180785152,0.8826535912171554,0.8408371063348953,0.7106196022160868,0.7147115715937773,0.7917472731955715,0.5416814989928819,2.7013863897650516,4.143064239830355,1.7896460405051817,1.9597204849825092,1.6913030949901628,1.9244651155034642,1.4478993919855236,1.5244869232518274
0.6388139034919678,0.5603369178381364,0.616679775124559,0.8221676201880774,0.590946835854042,0.5290036324623405,0.6142748627415856,0.7067578651345516,3.957894558565253,2.929125553681277,4.229327502304111,4.315539203467396,2.437399762479357,1.7185693456629165,1.8501308700048638,3.3313073455384767
0.5473698463196377,0.6558246897068367,0.7948482574326589,0.8888034064340771,0.6695342010423216,0.88802277456676,0.6020421982564242,0.8232578814614806,4.726229360102513,2.0454914389529133,2.6230968207146423,4.920513572715916,2.850387148160263,4.591581048501293,1.5388482163943937,3.535435260365537
0.7340630684149507,0.7892605481724064,0.8831692484946161,0.6179766984451753,0.8274837064498743,0.8165460069224768,0.77755508982352,0.5936322198891885,3.5475417132490383,1.9597910104082485,3.97092350307601,2.063987070640084,3.2269349226446282,4.419956807078353,2.7529568259587265,4.065552954506862
0.7414265473725935,0.5141415648316398,0.5203901865065712,0.7300282011315526,0.8412966680179788,0.8551232536182117,0.7770468180214152,0.7714183053460393,4.944829377366304,4.411505980561692,2.6464125134704677,2.8695928417333745,4.596660730123463,2.180876286239381,1.1040458466838494,2.7155941097989977
0.5321803328054158,0.5458436395236808,0.5922393571612609,0.8988256282404417,0.6671810871202174,0.6030003975192458,0.8771060097212671,0.633063304048566,3.6968189931739195,2.557875489573605,3.488324722159871,4.376721567524182,4.219808869044491,2.728623155332924,2.5009344409724026,1.09471256781897
0.8612525993617242,0.800656928883536,0.5550300614758493,0.5063931404196571,0.6802234990783135,0.5352543531156015,0.7643540927114485,0.8991260908713428,3.3016077232597887,1.4613648818334823,3.2406781546569317,3.5359645006332823,4.590065450280222,1.9388252106237953,4.353987420248831,4.540449522126149
0.5755842026892332,0.814327855944472,0.8552121733142741,0.7495558119767253,0.6581155193568645,0.8317948402130673,0.8812931897498415,0.850623507174635,2.1270842218345702,3.1516708058376732,4.0513564787596605,3.179046412503884,2.8809600978241026,3.124275135836956,2.458518564358563,1.9677485186269985
0.88528433440205,0.5201142910716839,0.8891001968458225,0.511169741315929,0.6561853284556378,0.764545168801964,0.7982304180274951,0.8708181479876222,3.1911951892248354,2.652908313364607,1.7227767198350294,3.708574942081156,4.66697191804616,1.283717598250199,2.788627245552907,3.7859424780942206
0.5187071885118983,0.7766786899379257,0.8873416320482548,0.6866863143759298,0.8552236277176952,0.8414505257620044,0.8939652493550763,0.5847527636543924,3.7964812873114075,1.2583822619022245,3.559349050360348,3.8992284396655332,2.344519587809259,1.1745023655338844,3.5726720874179447,2.560513565082055
0.606062200981783,0.8971337097647345,0.7596960576263445,0.6210327895339691,0.5181653196636258,0.7772082995760545,0.6613551357416582,0.710348884279874,4.199871716172888,3.4666450745294632,1.1999448652184785,3.9767820409551495,1.016504035044334,3.620699343188474,2.8542394232269963,2.0159807138940815
0.6341268783374853,0.8310362839295033,0.6829620961762103,0.595786396616534,0.5715964645060481,0.8243571308990572,0.5209409438386603,0.6651379940933969,4.824319407173455,2.9363339221618467,3.5864789752762114,4.513524098672065,3.0122260742758487,1.3995106080390505,2.9346403219613784,2.6312882935164863
0.8690472566849723,0.7610736065094469,0.5604954978442482,0.6366826292521532,0.5282556722465696,0.8131133788430902,0.8593279120694717,0.8312517645316408,4.084414235318624,3.4323345563601757,1.2860100875372549,1.2831554727877466,3.493749099034999,4.416217365713068,2.884894472822533,1.040986175692396
0.7261637496380573,0.8410330383546716,0.5090758819306015,0.6333070104174083,0.8424677446233277,0.771859150494332,0.6164918242181613,0.6441218228174115,2.15659394569745,1.7820857308721827,2.5962262493253174,3.361290868007493,2.487493864211274,1.873856741183312,4.659020513733997,2.9199322340734915
0.5287842607422688,0.5308870434388653,0.510946685215029,0.7520396835993626,0.8255873293535663,0.8748198206883041,0.5289478583275162,0.5602664916101535,1.203222422909728,2.5181920707250667,4.478777238869859,3.083229939386962,2.1330215124642047,4.12339080387965,3.844339063037779,2.034489310097645
0.7646463601562661,0.5630023671424652,0.678033645254834,0.7825883648064296,0.7353217626379162,0.5638654119357139,0.7075847721016816,0.5478032027013986,1.3750655952958866,2.9224459978535258,1.5566932145685248,1.4086105524479322,4.044587069834658,3.7927473039718738,4.008816356778905,1.4697757754701444
0.5954003907067628,0.5769810646635997,0.7850302788940569,0.7688548725580395,0.8372527632861371,0.5418590339933373,0.5432547517307398,0.8391666963903962,4.291117395275972,1.3357240989515349,2.2086510374770985,3.0382015724330937,1.6369707040140868,4.798315188651851,2.97494571404659,3.843240601262721
0.5470462699896969,0.6671440329461877,0.8936216026653425,0.6769461599644949,0.8274575686939252,0.7567762566649271,0.5634440710594654,0.5703987397795335,2.1142819817160756,4.659262201193997,3.981281385497601,4.943114961566922,2.3269476967735176,3.574013164651914,1.0490627785726092,3.5918357289498353
0.7010287299406882,0.5690159587820187,0.726478006828589,0.557076072928173,0.7642129902307111,0.5740434701717675,0.5710310228340759,0.7960275728027445,2.997943533650319,3.31955542722853,4.903619963073156,3.7656450219748683,4.0280523166425395,2.766099272541827,4.47054239538354,4.514029544377476
0.5007652690870051,0.6016440028499732,0.6897578261740022,0.7489643137159465,0.8886205830721543,0.5818598295158025,0.5047741190985242,0.7750490130421865,1.0828552505720523,3.944985114657018,4.108179393824181,2.3195129360953963,4.112022383097346,1.5811336162868903,4.628992307726043,2.1039630657339465
0.877119360159791,0.7433721478186781,0.7286837890651228,0.8919282502748584,0.8728213672094969,0.8139308107836047,0.760136297275064,0.7331728394226645,4.650972785610518,3.784667649679384,4.2719614424276635,2.8215826019988413,3.891812335341851,4.515256419637443,2.5508558095392866,3.928346828167518
0.790580056213484,0.759477038690719,0.5777293291482619,0.6409079975706663,0.5022877553568704,0.5840419545152529,0.7073934491766296,0.8979740332535565,2.949977884122778,1.4619517702742906,4.342247920302853,2.7582313589403222,3.618867864820764,1.2453185162579663,4.821681267770228,3.415152720360121
0.8687353783234526,0.8570702862019797,0.8971336183471985,0.6565268368324884,0.5604106612312034,0.6571618490800669,0.6770709467304414,0.6693118760652593,3.9201616068314173,1.6213687734136117,4.8030807320108275,1.3713570783633102,4.3732386683269695,1.0468389908799711,2.0809532481779875,3.4782179611536073
0.8626174919031429,0.7308624414222138,0.693106847495092,0.798373853666194,0.6552193907834385,0.6186684734272322,0.8165455511382411,0.8088089415444006,4.348275183609253,1.2623930826460645,3.5162868640181992,2.8762322063088925,4.989815321401198,1.4471415284769886,2.133062944400111,4.951397394592505
0.7778284848550077,0.7059464106449348,0.5947347359218023,0.6886450641133198,0.6798634231235489,0.6160250210833356,0.5603831574858231,0.5536158972821192,1.6626393999416882,1.5084920855615227,4.658252842074986,4.494380628948067,3.4175429792624,2.1127749656736095,2.076363838184454,4.1178276047057
0.8874268276672264,0.5775093363976248,0.5528015468514909,0.6726826282522953,0.874008472948125,0.6494310296970011,0.5424326452509349,0.6949852616174497,4.937664877042433,2.535465468382692,3.162845704300887,1.1466868953252636,3.866364812924833,2.0410939328503472,3.9276647874384274,1.0320136839379925
0.702506230447565,0.5999547601875245,0.7127999851819964,0.8711107714898947,0.6996611509325172,0.663059488225568,0.7153824381577899,0.7949552231492514,1.5492588997430232,4.967722869573772,3.3987187634861247,4.151704521819555,2.1181271959750383,1.8205230789599396,1.8522037817346018,1.6744542360073948
0.5538640759895566,0.5541021607117401,0.850728332302547,0.5980149942305519,0.5027092895943824,0.677898133748173,0.7671110605830169,0.8203766248469165,2.4907245155381323,1.4340487812028764,4.789640911712658,4.030618737165039,2.02128135401966,1.653898749099394,1.9209991340146848,4.246527234869831
0.7069621392312864,0.684000335974846,0.8658389669671962,0.5486416912442367,0.7803347014948903,0.860273380137624,0.6533033163979513,0.6999300842857976,4.391431373384194,3.427613886514255,2.3323097392021808,3.4948036260200572,4.632056117074699,4.9901692655299135,1.986310788519134,1.5887946374472621
0.6918642381458888,0.5207487459996558,0.7341269127231548,0.6168180109128256,0.5743652553365292,0.7741280082457097,0.8753237740350281,0.6349964323349024,2.066385113959707,3.6207217532731315,1.6750620054450263,3.7093089858277306,4.660560365784476,4.022062214656611,4.534448843019858,2.5355866410959553
0.8893203967620906,0.841813061709743,0.7633628265374113,0.6691296885392461,0.6123162778670028,0.5847311345099506,0.5251546367943567,0.7691066985556372,3.1011195797238367,4.781562980751363,4.990058621774995,2.945071589298932,1.2660231409344398,4.979525891143185,1.0060773074589573,3.397316820242385
0.8442612379942889,0.623353343660321,0.8272667183984657,0.715828773397961,0.8809783074437681,0.6186704191781337,0.7055420931758214,0.6745934047394264,2.479290750865654,4.392209343372749,4.4175254235566355,4.52280598161232,2.6419060245619246,2.7122398776076952,3.650271473745339,3.669146941038419
0.591378571681785,0.6533917000064088,0.5425717142495629,0.5631623372211223,0.8087244855742401,0.8277287460383644,0.7798473820947225,0.5076118443946294,2.759725987081267,1.5721683768046715,3.40707034727576,2.4584582313925445,4.008045369123187,3.2004026773568164,1.908873921530203,1.6437626857704037
0.7326350717221807,0.7243594110840661,0.5583740115400642,0.7116446461402428,0.7663751850011546,0.5074257385767603,0.7833154638553383,0.8455266878442319,1.3856378803114557,4.468979432772421,3.70439562520372,3.0372097206571613,3.5717709808524454,2.3268488372094076,4.473882505932323,2.1627269751007816
0.6679803061947338,0.745948283723114,0.6682710534441537,0.6070452314739854,0.8115042255933164,0.5466155752723538,0.7872596662486331,0.6492307257226682,1.0750070719039275,3.5026264369328333,3.8888345956712165,4.892425832976065,1.5854143533844844,3.277739490131638,4.474125794994224,1.5593854305668442
0.5092564348780201,0.8980896399539768,0.8494329164391019,0.6654597099533444,0.5696468947087922,0.6292400501242882,0.839964814083618,0.8730730157621547,2.78489828206256,4.218276595038911,2.200692794209485,3.8757219364257196,3.012436555951737,4.573908808203452,1.5377075149083783,1.5261572584170784
0.836264074855632,0.5137273052142433,0.7851584230060942,0.7695837515114046,0.8117623347574519,0.7329525004548434,0.6539430619179607,0.6770658305103138,2.6928940519920754,3.875208181225836,1.3605272348793367,1.0733205094515421,3.9872461281066167,3.6506676363649717,4.567633166057211,1.3340866225853025
0.7395616839930262,0.5547283891753376,0.541682135587372,0.7070210026817121,0.6659115362527467,0.7008926355438586,0.5166344401759027,0.8443284940891919,2.7426732953701416,1.342162047977661,2.483904977417172,1.3073204374633187,2.04713156482157,4.125195871109419,1.700198047115138,3.8544644603811227
0.6009138571653508,0.8952070678264171,0.6339713790051148,0.5010724493242451,0.7803726185001638,0.5656049843546282,0.8957959632287964,0.8078555870052653,2.5482927058096907,3.3857368069652045,3.3026078984448377,1.580804221944489,3.5480513781785756,1.8940397283814256,2.2344455611265497,4.454135364718312
0.5993173688453743,0.8293480388235632,0.8919026669861414,0.5545223645362144,0.8070929637152071,0.7561505400107211,0.8398547998689505,0.7457853946816383,1.432678903454696,1.7579083141344345,4.545268477888393,3.983627583177932,2.513545449380028,3.424843274706798,4.381162367048132,4.351880576042963
0.8055608788603683,0.6508011670586473,0.6906171340111539,0.7685304992234805,0.6322775825176187,0.8494809817903631,0.8864284194769049,0.6079521603791924,4.84258182181085,2.382540969252238,4.26567968895805,4.13453228185526,1.377206315594984,4.18810820087472,2.595752209015961,2.6504797878071136
0.5098377384046694,0.7928789800397955,0.813820073890331,0.775884048131448,0.6798152338261959,0.6087107364837244,0.7963709544405817,0.7409558231518439,2.609479742696739,4.992181809041903,3.5192417357497323,2.8838605656056258,4.057089179225847,3.2842937959538494,3.7202391119963636,3.0275635973220254
0.8866450820050559,0.6649274943565769,0.7334701257029786,0.6735770080911124,0.6278041543265711,0.8039137443229742,0.7460513584464116,0.5100566382269499,1.6409555728606096,4.675529898682836,4.089187031236501,2.074928978799008,1.6612957184484873,4.555758039948404,4.38768462687116,4.793671115926714
0.5465134170974598,0.8149267012715,0.8450668656993626,0.8594692990152742,0.5817816151248965,0.7760102302150778,0.5485164670237994,0.8485701816075251,4.794008634614845,3.354141833889021,3.285246579549506,3.2956583055625535,3.040727156274982,4.843497932623238,2.5456404573610607,1.4165252212008141
0.518005565467689,0.8858011810033732,0.6486962254102747,0.6780547412049782,0.5219549411340649,0.5968383690163672,0.8545559440914834,0.7530504293018585,2.395315713416416,2.8782945634890753,2.1352221204326334,3.4151625287114378,4.755566709074538,2.434923998723445,1.3882778793882995,1.9957168047140401
0.5756891974469244,0.7664919255410712,0.5139185630862497,0.762784732421528,0.8477070559391147,0.845082426194222,0.7272970661804757,0.547732737794292,1.4128945261222823,3.422672663092982,2.6187434680854214,2.6305421809280904,4.601052017677616,2.8688739554840215,3.7377129361633976,2.6486089628221565
0.69489045653225,0.7657792597027815,0.6537184511601339,0.6888848759853496,0.6846647535075844,0.5909104265055968,0.7395874279649222,0.5620558037676285,3.1862633163773983,3.9756342033379966,2.786086309489508,3.284617050041975,2.904581757046264,2.74194535995567,3.7612288536973395,3.4520002260180878
0.5897782525778003,0.8002654962121196,0.7860943540054577,0.5244316599099594,0.597238538298172,0.8143996299663097,0.7476918383374259,0.559216110776672,4.955421494435631,4.772712637253601,2.8270049251016403,4.5798974758595605,2.720736255184626,3.60018603656326,2.242233419014015,3.4460348816278294
0.5440611780582116,0.7286519317996414,0.5071092420864065,0.5413455632526262,0.7681626392104289,0.6408622199480233,0.7569901463413685,0.7611166768069946,1.1556009536677294,1.6316578564429767,1.416488216445635,3.9337177141447484,1.39538484658609,1.4475093994537787,4.40346032234423,4.565725063522891
0.7533354802205523,0.8168401965580241,0.7668612965596673,0.6550021707729408,0.7332643495443867,0.6732171593877128,0.8171094542006895,0.5385785006775321,3.7171910325743784,3.5022189869530838,2.705653172524957,3.9325104465900296,4.9974200396705974,3.1797648498373725,2.2529842534224134,4.674118869684723
0.6006877717986441,0.5369166594521134,0.534750146878615,0.6881765973068895,0.7635741594717524,0.8245441178338685,0.5418362925501587,0.6875263379895195,1.1779876707187809,2.919074261118558,1.9834361982352133,3.958756987472568,3.646353217675502,2.8583816627416248,2.7408469774342086,3.495074340834445
0.5648582487310522,0.5828552106877943,0.8666795997778358,0.5617237708290839,0.7141878303622983,0.7336912162233872,0.6525247720582952,0.7909057595862314,3.357361017044571,3.9726969672750476,3.1691515381797615,1.4718973386976604,4.622775861175427,1.396759839001759,4.1070529067947135,4.129379116788499
0.8620712532539394,0.7477616782983009,0.515619689966273,0.5930498800300785,0.7944528997413063,0.6436040499182404,0.7542188259356766,0.630960865327759,1.018468103424496,2.771257788567681,2.710548346516462,3.162107576410536,3.876698257779811,3.133205254687427,2.314808181362066,3.0581318641343795
0.5745223964882851,0.5629999804064003,0.5639519480592966,0.5302082394766765,0.7118500929418363,0.7061443141391417,0.5464962541634006,0.5355632232797248,1.0948126070144042,4.348114989031212,3.124943548912764,4.43497944712329,1.340372439625515,4.668243263980985,1.7682524667085593,3.2427358700858706
0.8719032661156312,0.879026255293579,0.8152752023089804,0.6903597749948844,0.6727661716767496,0.6479773879537952,0.5760796099683857,0.7392804119512586,4.481199722955255,3.800195302560338,2.1930884463773523,4.715403694959475,1.8809890755453402,3.2256114233772317,1.496821794553826,1.1145437410494
0.7649500625893406,0.8141154127262271,0.7194566812367835,0.8341846930776537,0.7837642924182648,0.8195119613518497,0.797678410704379,0.7374153518819122,2.6273489426209897,4.959042444822305,2.5751984327139077,1.3778740706568193,1.5841887838787008,2.3521311073636433,2.750045247172457,4.522184331516956
0.7993473916918956,0.5854455054332641,0.7016362819673411,0.5411111373023736,0.7133651893814461,0.6417181062162437,0.5917698541484346,0.8129149175069579,3.65430038884626,2.5788196795703655,1.5597983898718866,4.531187674159168,3.55867445666063,3.4256941596965813,2.358252399815317,3.035029207491557
0.7367710483687362,0.8843482201315049,0.511380870350007,0.6267093330193987,0.7855242432838174,0.6316031490806095,0.6916618254599901,0.8014245887329212,3.590790659162842,4.943417704266239,4.8359474078792655,3.947570741860136,4.878058191693606,3.257660563475465,1.3762665549787645,4.797897660887793
0.7710421822783964,0.7476493432883513,0.6530405196474136,0.5236119921101763,0.5424903543445265,0.7147991323023591,0.8279290068973812,0.7811459086529826,4.053508039634332,3.148235967092754,4.724520772289135,4.732797973787877,4.15436044830674,1.6155000601958829,2.459088895324957,1.1761195985484765
0.618794498414752,0.7747521837112502,0.6501911925370412,0.592106837671748,0.802471654712373,0.8195838945450353,0.8298563343437522,0.8143060270671816,1.2923733835936577,4.91185708080565,2.185438060036825,1.1474715032519232,3.7100073459960914,2.177390606558018,3.619384217248423,4.289541460863409
0.5060926190797089,0.7096005998104136,0.7530441113803705,0.611267579479893,0.6970872961502164,0.5469894138525359,0.6950413607491548,0.587565044217213,3.2650614824577744,1.6122162127176756,1.9385453944556188,1.4019541799031767,4.546358927664058,3.7141013991861778,3.465807262253735,4.800205530486333
0.7447048662741389,0.7397193571786943,0.5797692300668837,0.5761985856521388,0.6665599545297971,0.6101627846897418,0.7365085971591958,0.6869870238503404,1.484932604929921,4.539627245353041,1.9363321562315239,3.0904950688685453,1.9649956167595466,1.5118824160434334,3.41409302886321,4.5375965690030196
0.5721175301194351,0.8620736392001553,0.5040393173300136,0.6024394713417947,0.8184457046741447,0.8666495554702722,0.6672889617008566,0.8499676283281119,3.2622685593947693,1.7011643006453694,3.2711750267488444,4.514683988955084,1.332540270231081,4.4238271446973085,1.780067895920297,4.69373234691499
0.556638051528491,0.7127863696154286,0.589734358918648,0.6919069667881246,0.7488576135622288,0.5558035380589416,0.5667014184824369,0.6486898727236377,1.179546381725845,2.2080988481329786,2.384367891394761,3.7295210595714856,1.4840406125231178,4.9637221567328025,3.143684627273066,1.988885388780412
0.6835209282813659,0.6721699025753897,0.8079987833388476,0.810226615386356,0.7486182913434596,0.8273175229938086,0.7992325277942506,0.5089731025887787,1.357949484162984,2.5614578227192686,3.268765463325816,4.683934273023942,2.364816568392655,4.435992135091267,3.2821644745350564,2.4687531903625333
0.652091796857282,0.6036657148460522,0.860161227362569,0.6948129283562563,0.8902268673991116,0.6047788802155497,0.706377406971515,0.6512539921228847,1.898038905420755,1.675793788871414,4.410032036383376,1.1251907740088374,1.0014401085932292,3.841212754476346,4.219800835472889,2.232127738389835
0.7687008385719007,0.8814720848048343,0.721148097665693,0.7822446403943408,0.7336616708118715,0.8714118370852822,0.8203265243917721,0.530857359580993,2.0899889316358644,4.578473078669019,4.983267261276147,4.280359182682256,4.89721390975384,1.4636761437923935,4.839868800512914,1.6812004333374242
0.8595350701352296,0.5194335572702681,0.6369258009097517,0.6327360832277893,0.8748568754296167,0.704578611105265,0.7462336765886903,0.8160279887220518,1.6884079076073357,4.860630371268541,1.7014143767107575,3.5071360891991805,2.8266120614752106,4.632397001458758,2.6976058947700308,2.889113298566219
0.7284102228737239,0.5189116509123547,0.6355252781536651,0.8614223661082934,0.5234270536887549,0.5820115407966017,0.7077141729073079,0.6292371552343285,1.6226178383312568,3.9817554227340315,2.6257484349260283,3.0721926509539594,4.086005454848028,1.4014752163693451,4.820295127785656,3.04664485674507
0.5113767323437692,0.509797995062008,0.8923649629735502,0.5208671506525866,0.8264869162863975,0.8467496037871578,0.6173111401785689,0.7418967680812842,1.618608562310638,1.5223673981396164,4.509543014008215,3.709801749712205,4.033426731475264,4.161070158844572,2.55533761088859,2.5017727933848324
0.6954406745120554,0.6242740902725292,0.7368439736944323,0.630044454594957,0.52953810284955,0.5881747992879875,0.5480946542861018,0.5916221215533991,4.633412402304227,2.8025393356400414,3.9967564776649045,3.0070603992739784,4.517290537485658,4.9280995596278085,4.011827032312756,4.906430651282507
0.6310032363450757,0.8966269061397694,0.5747683561120602,0.6609858916462674,0.8001720576833053,0.8848771315611037,0.6316785297850046,0.7063532661098073,3.021457340826471,4.8465883131516385,4.354360150075194,1.3856401117174881,1.4051811537125198,1.7906553426344267,2.8640476758688553,2.785846486480498
0.666865419354085,0.609193342151789,0.5988506488865805,0.8363519515789766,0.5795953896951114,0.6135506321914852,0.7757099609626075,0.83552680028059,2.076557881187888,3.4902440712664706,2.2334513901759045,4.3955392289672055,4.794034227782775,3.515235130694453,2.599604151875779,4.0600099636863565
0.7774823409961538,0.5510817632516907,0.5448171855682965,0.5331424816107833,0.6561524040744607,0.6597202636223545,0.6914336757504983,0.8632626799893504,1.1950728520973808,3.0813267970671108,2.704066722861162,1.6792464737856543,2.089127774706645,1.553746350938213,2.0451564834942415,2.4179400181639146
0.6456388589022485,0.8664637401021815,0.8857899206263462,0.6840396439894307,0.6670362328291455,0.8768557660646101,0.6218660558844843,0.6359570476969872,1.459080719712695,3.1816598141068075,3.2824676256042693,4.584454072820249,1.9077275409057108,4.359667891737219,3.3604463022981905,3.7847409076963094
0.7711402101145299,0.5546717362091936,0.5813149121147578,0.8179675270611033,0.8899778142633943,0.7953921544421597,0.5198899465522169,0.5808799431224463,2.791491750016368,2.5458457777178136,2.842532783837445,2.5091888680357854,3.6084013068087293,2.0684253510918973,2.4005576078076647,4.416696376294869
0.6061101025601741,0.7656414433766912,0.572573193002939,0.5440499259568332,0.8573847914589355,0.857267866187458,0.5939717164637549,0.5099266544755781,1.7438715198901233,4.816028322105486,2.7517211292844097,4.752798975813984,1.4009325514548951,3.8796666035549965,4.637995838937514,4.76202689844844
0.8042034813399253,0.5411476319678894,0.5474924572588591,0.6688198010333061,0.8458404501435763,0.6130822771167649,0.5035026956127621,0.5478009435520665,2.716349828400052,4.98946369989337,1.7898396415493911,4.667139955450246,2.210929092303699,3.4118405277713304,1.1224118114222392,1.1065974080058254
0.8762079671827279,0.8264759317302808,0.5956671804095961,0.7737399849708477,0.6534601522409311,0.7874094943438386,0.8853727973600243,0.7095289744750353,3.5379872212453884,3.3978686263252964,4.7268277122613425,2.9495593824503787,3.474200688486392,1.9324815725837414,4.4969370376846225,3.564715191733315
0.6376322874770424,0.7972512604816009,0.804105923388307,0.5228538429278442,0.8440141793950234,0.6683651404298746,0.583334791103441,0.5469987187822509,2.712520678006994,2.9333020968240158,1.3135912836347572,2.8804412844312575,3.5913812193140133,3.8799765179949643,1.3051474919426047,2.946582487159671
0.5989442122506088,0.8249451865790953,0.5755747125418639,0.7954027902144909,0.5961264457239636,0.8970693316468641,0.5493694065889074,0.7092282923359191,2.5625013801181735,1.4652023414638924,2.9733161508976638,2.098440049346884,2.2733675727168636,4.191955995845752,4.1144801257093455,2.2098643273707124
0.6939214961007256,0.7401382388521625,0.5430742982054542,0.8502561907642006,0.5454721269699452,0.7147908219292243,0.5946415889910845,0.8232263118518484,4.699405641793344,4.835179919234886,4.790929842002168,3.6395432512597576,4.84393992054472,4.61276151959594,4.363409089277083,3.3500404605969365
0.6787956500747221,0.5519329686391217,0.7343638599093527,0.5102446417610095,0.7911924510295738,0.7173384080084109,0.8708109409112295,0.5309352897138406,1.220244464973658,3.661298351010813,4.1576647501113415,4.639488834022298,2.8568673976117864,2.28055708791542,2.3762935399690823,2.3880490501227474
0.565530422595187,0.8075299274578915,0.6191448709382215,0.7848949003025043,0.5706946346035519,0.7726646254133321,0.8725142378080297,0.7072188672346843,3.5901044256457713,2.581844837139081,4.862485444209942,4.373920360922327,3.3290668966516233,3.4199055686317497,2.97449429582056,4.5411267100898005
0.8793461924485948,0.5991564734971939,0.6191061783201443,0.8054671579263408,0.6981745776738729,0.8918350710589629,0.7427048450532683,0.8667567506023479,4.276334869979102,3.1081109982631254,4.458256946675675,2.3776826477434634,3.282825740082438,4.686692232072305,2.584956194679865,4.581357975365507
0.6018934421755647,0.8087665890507008,0.7947459771796344,0.606550849798234,0.8925339153113995,0.6762979548607999,0.7413547510714745,0.6277928347675875,4.12716647671559,4.498927387449349,1.1486627534447598,4.181687358153436,1.3277686747748607,4.0442720930868035,2.969925010687006,4.50040374603503
0.6536614603017799,0.5569325420023621,0.511633021491454,0.8606984796897335,0.6088562180390664,0.6072613664563452,0.7206560998824301,0.8728590127988312,4.419800078245957,4.5407664752872465,4.905043010579583,1.4874831620270168,4.126495955800341,2.934451331624082,3.9408887859190695,1.1476136159266987
0.7411605080164696,0.6014662167555987,0.6987916921893795,0.5745367441140559,0.7603884564967697,0.5019317833989232,0.7781750042167018,0.5309814491063812,3.4828919805738385,3.642826972377816,1.9158055565747976,4.378202457089849,4.482803791727979,3.5085845458414475,3.2769389368970465,1.1636655129774622
0.6722327631633702,0.5456716494685521,0.8474040226321049,0.6987640275316657,0.5982555774263563,0.5559466122684581,0.8166407753550119,0.6052116371205175,4.55867632559768,2.063676786434435,1.057110885499215,1.9050669840403467,3.67210374351066,2.6964976961855207,1.5490159955975802,3.1225312893520547
0.6376819467165664,0.6433176281197487,0.7659820228474594,0.7982446009500302,0.7254959152966136,0.6396652613114258,0.8416275944798555,0.7131182946983153,3.2003145595872935,1.4790684589719199,2.5746344914509605,2.978831621658708,1.622241189528248,4.282211622774355,4.09515543206682,3.8631058621238514
0.8725336822725533,0.7458537355034242,0.6034578659537888,0.6963274309356597,0.6320708128054096,0.8996862491684716,0.7769979199053616,0.8400184454072518,1.0247255935938338,2.0724382643019856,1.845412701754416,1.3107062913734717,1.1470969386391205,3.729967783050818,1.5751059923543238,1.2827245441395094
0.5290981757294464,0.7184050224641376,0.7068960507155213,0.8104234449634871,0.7147959657483813,0.8581553217102158,0.8739490758794979,0.8322862082391161,4.364328684344618,1.5113528804712884,3.9445669223828057,2.059626296733545,4.332874756971046,3.3544503224794866,2.312520903490813,1.1719693456059739
0.6873010029229101,0.5697764822153009,0.6469741689036147,0.8515175359536566,0.6348196446633567,0.5137056419263957,0.6704668142958983,0.6787803808138686,3.808554804687163,4.085301824286876,2.2168509320719627,4.810892054344336,3.9813862376491285,4.793119723389061,3.619238336489323,2.170293996273438
