q1,q2,q3,q4,q5,q6,q7,q8,t1,t2,t3,t4,t5,t6,t7,t8
0.49350212171933516,0.6893698184702671,0.5536112647567497,0.517907588225293,0.5372464144226248,0.6326525828835781,0.4052078203385612,0.6794748116791083,2.276107876158358,4.599984023650792,4.325880214425068,4.542036712967989,2.3456447082814,1.352052274631962,1.1396149238132613,4.938522013650358
0.4749609163457978,0.5296308371400709,0.35944735732954536,0.5233337296898557,0.4176360191913046,0.4221053165917477,0.6402967502606363,0.6983335613143452,3.6698632021678668,4.86008849725583,4.063222138164639,1.609709479246817,1.6765029669901796,3.6813960201926115,3.576916826576114,2.740213493979372
0.5086492962327487,0.6232983321857284,0.5807778747163685,0.39486208587393745,0.30144444355428285,0.6909154132075007,0.680226458161675,0.31638038503494526,3.0123815475789835,3.7755038871282673,4.530780290262152,4.010458666191166,3.9620922379690464,4.112317752375299,3.236068491498619,4.825322515781211
0.32766084315807714,0.30533162878249903,0.49139339647318625,0.6402253509790441,0.6227881127528161,0.4872812509880834,0.3239517680418098,0.5863968880234943,3.7851439920080896,1.6546662969774877,4.026195753958736,4.684013803211018,1.1117958701029185,4.879254198600422,1.553226274484805,4.74771154939508
0.3156466883287474,0.5046387933030396,0.5683986729554886,0.5177668473153666,0.4265613184361869,0.4245490597402716,0.38814945010910307,0.31325742266689316,4.446128238946569,4.635366724933677,1.2109544876204668,2.2235472719343257,3.59687784832305,2.5246952150399693,2.0308297496160153,1.9724421855041
0.5469883128270951,0.3391604703929859,0.41223792054679564,0.6437084573923526,0.4067071696519929,0.45977370095981546,0.3852769612174529,0.3352873352306188,4.143746636639244,1.6602969654235595,4.551230233976689,4.239137793357003,3.168375456392897,2.644275675270607,1.4034958404679196,3.9908384454567196
0.6031978831491793,0.6974861896964111,0.5315931551671245,0.4119874144463203,0.3966919062670641,0.6013017332656947,0.6314231030162858,0.662745098312924,1.689839167992571,2.8478659905723855,4.33798777460842,1.3964458263510853,2.56849259135768,3.6714475170754852,4.995305108554747,3.726276038652241
0.6884159760560851,0.6162108006723841,0.479586951840168,0.45057218243619646,0.6211537214838863,0.6917050133598726,0.3338712759873137,0.5674953298343264,1.6423202098760443,2.584274840540248,1.9544006691885762,3.4204182071219895,1.6190918507329997,1.7839752794388675,3.934336286096104,4.162044497794712
0.35226138431225573,0.34317796133627715,0.36902455735842077,0.5407957542960964,0.3965805756944296,0.5002374108866254,0.30477324501825054,0.46292660089706783,4.252849129948625,1.7609743979229355,1.5538407855665595,2.5785846515313784,3.665672002084534,2.8668018970142795,4.903575178901125,1.1840846774406506
0.45726208657307726,0.532893522541243,0.5420636446352415,0.5157361057002782,0.585236408810105,0.30928807455346996,0.5211009210066733,0.40663372644704254,3.8687840506006497,3.865002648101167,1.3289789766139668,3.704228724726973,4.046057306788138,3.1343650990805534,4.926517419584372,1.7735834126896357
0.6729949129213978,0.6406950378110339,0.4269420578046554,0.6847003004704679,0.6798433171903272,0.6147463840782332,0.587928860068966,0.4120547255729642,4.569277046676852,1.675725700488706,3.1946467743539717,2.8554225158302193,3.2781131399757157,4.24839019027047,4.275655938237021,2.4678934945638282
0.6837468418933361,0.4706303420707354,0.3015570946959956,0.6229215051094661,0.4234762383322098,0.6212987145814308,0.35739710006248404,0.4380988937206967,1.7636756341535875,4.717394227025986,2.988718115460098,4.288140298202229,4.040341527627475,2.095796270140303,3.89788496172831,2.2552591809309765
0.5700732449058685,0.4547786849274647,0.3718352317407178,0.6093774351233974,0.6211579657293482,0.5048797181299586,0.4545217618343309,0.5907534451070884,4.062836794528773,4.837519596503956,1.5830809640481602,1.5821838272127495,4.90030907784781,1.7060846748596772,4.093771428800688,1.9878737274854972
0.5812562566697654,0.37359335485738165,0.37346299013890616,0.5392784570940883,0.5732771750289776,0.6606306032917684,0.5629682853300187,0.5982902113707773,4.298754166377912,2.0693457214394417,2.1789793875629373,1.887808854802449,4.913949019270017,4.904945937636403,4.996804942991477,2.1581365947052866
0.3783145319212369,0.6169527261929295,0.48034153825824794,0.48861637336233243,0.44334555407246556,0.4805349743133252,0.44938174624724414,0.45131011387601294,1.1409159488991643,4.400241391646373,3.4081628164822577,1.7111460633167566,3.3095606907706294,2.869648642155255,3.19385898885979,1.8947903768729333
0.3301375743492464,0.42120195310649355,0.6722087021464593,0.4640503853518759,0.486917656269005,0.6126957268684847,0.6005868698272286,0.3187792203457692,3.5688416600886352,1.0140294586934777,4.43655785638807,4.546158320509682,1.8967972328167626,3.2144059134626515,4.086583704455993,1.9548588450283866
0.3944980140874024,0.4025402045186244,0.582143042643188,0.3467079460931095,0.4727600871745388,0.3134351841944259,0.42680189623761366,0.5370420087602247,4.057524312676824,1.7757931477930553,4.115704321448696,4.5637525832737795,1.1709667373473094,1.1385175445608144,1.9496112336445792,1.632935442215631
0.3486615274652098,0.4825613596767372,0.5927319066013497,0.34865777438624235,0.5253264039993485,0.546187443151553,0.6697788494222856,0.5803567517734978,4.721406600878302,1.8554194777400967,2.5620047036587046,3.1181192655071195,4.883467383230448,3.225504186708112,3.120837395188821,3.7814873271633065
0.5354182171805607,0.6770383571219949,0.3568814307330666,0.5745324929985531,0.4305872511306852,0.35591213321393905,0.41014210557311964,0.6581186982509676,2.4157644623284575,3.55030245691131,3.714694519955734,2.132257858487902,2.9779997764500825,2.684655452191615,1.0481831095375247,3.629057206938268
0.5676239253859552,0.45054591697494356,0.6833796254673927,0.6098925786227758,0.49210544246437016,0.6412748388402265,0.6643164380671819,0.3370898839599652,2.762508276577665,2.496460430534645,4.841115520518446,1.0566397658688471,2.4622584048874234,3.2140462221264183,4.037405835100364,3.3167964936183667
0.5611774778067156,0.4503998979986173,0.6176119056258347,0.6780040208183394,0.4667645350770845,0.5811422089774252,0.6718334957392433,0.6405410765121683,2.503197167241252,2.433368654131968,1.9993432225004915,3.062971509327986,4.695814352354349,2.8542578767368623,4.903775752264208,2.107374503554115
0.4307357697892158,0.3982708082779968,0.4798386101177359,0.4389106503254927,0.41595738360196505,0.46004423719236803,0.5224193983084289,0.5874963127540367,3.4472769962840886,1.6325145448378278,1.2480695103006498,4.815083273988186,2.9524321024761218,4.359332821182538,2.1123128941458473,2.2418726248181233
0.5255332288657937,0.45829182690928616,0.4764612274417726,0.41130033698963925,0.6283832127233708,0.48008166233279836,0.3299302089048668,0.6887596248585194,4.428166342380623,1.407233656273501,4.109463170204277,4.1647771986127715,4.058443617308566,4.699988009396059,1.1215113161488786,3.760048799031031
0.6059030138330338,0.6606624885574024,0.515448489243997,0.43057269664478337,0.681866887006881,0.6794757354342561,0.4374216295863461,0.49325473808491893,1.266293836980271,2.78702697645687,1.4672942665812867,3.113065379072115,3.3304060087023997,1.5221105734663398,2.9518932180307393,4.40401777252024
0.396561773895875,0.623941165708352,0.5758286339781423,0.3505684394766465,0.528195202809681,0.5196463942445222,0.49835008883280485,0.44412287661061983,1.0607178456526478,2.178749150406154,2.5208112689388287,4.166754786766712,2.1642110603916525,1.0784804491540632,2.7939148345450606,1.2764215849649547
0.44842358214084355,0.37187805978378474,0.34127953864267613,0.6016284194731465,0.3465850919246163,0.4704389663509053,0.3572780932757764,0.5737762634494388,4.77972607312575,3.9300256893121084,1.2788355573350314,3.1205149323231884,4.6061293510216155,2.298993191632402,2.9495521496725834,2.462579650676167
0.6815706808400854,0.459312779629072,0.4287072988978724,0.34177856082899144,0.35688347025216466,0.5234389980809023,0.5521867982296038,0.34101238648290993,2.288008698878718,2.2751859292194903,4.761243555577657,1.5154755975972298,4.28771886316594,2.215961795037207,1.9845300720364438,3.732294379096908
0.6929237316527198,0.36705788219314206,0.6361210712811723,0.4676707953996059,0.4890973707104542,0.45554782708567804,0.3224814227818677,0.3929308029474217,4.228922525297515,2.76482074970151,3.624973687504358,4.967191752280887,4.373550601833784,1.1074048460740764,3.0851811439841414,4.4252505602589425
0.4164163467918831,0.5405340975280674,0.48489497607783694,0.323243512394523,0.3397412357943153,0.44924007394740756,0.5844590893307762,0.35527056850519895,1.51496929908705,3.1768676046629807,3.7531996664192517,3.8776737540589377,3.988521201399827,1.3697566728869113,4.944541552698958,3.5336912675310606
0.4001528167901167,0.629964722143602,0.5157640011693605,0.6549011655568985,0.5198876393175276,0.4241985998591611,0.44404518151816097,0.6207982827931244,1.28704323463751,2.9317431937040537,3.669987099175297,4.27885701019091,2.2549514286734285,3.3360132046395607,1.3786453612372078,2.2964937845015116
0.6084240159447083,0.42667979906087977,0.33393482351479853,0.40232462743115804,0.3275621010700383,0.6995278827632874,0.5994821761192757,0.5638363248858773,1.0021909779348332,3.718723387278115,1.8483289278576942,4.302863478520552,1.4754171820790187,3.4332528741951736,3.329250762432906,1.4567515103605144
0.5305912703307629,0.5022586676897363,0.6133142935248846,0.4326476638171994,0.4822487002694199,0.5257736038458327,0.4551989165413257,0.37339048303990663,3.050280224831777,2.475660726594583,2.62446139934642,2.9249714458118046,3.253702066507448,2.29126159301153,2.6871656955598118,1.7897914537907251
0.6745022463137423,0.6327139825117499,0.6293611772208425,0.6337679462984784,0.41171597040886865,0.33396697578563295,0.350787894232625,0.6866192835986022,3.3642942072717927,4.247421513213812,4.65581685498999,2.82578339351213,2.8626558717417865,2.470413099580642,3.9273795647223313,1.8523313925101865
0.5263520837394633,0.6377548651831286,0.40391280375622657,0.41080335427051345,0.44974468886325397,0.5278908494843698,0.588148874206541,0.6372805179795564,4.291961650013584,2.5898842782354494,3.328965324153697,4.868822799442552,2.7560641457741966,3.3940689318344406,4.968438895665799,1.9019701836937593
0.5640525972394479,0.42230955256134645,0.6938863693598629,0.4496718323623839,0.5137784876254117,0.3495211972369858,0.6369092064068811,0.40103139520504283,4.940527376266634,2.454479677461789,2.3457480314606114,2.4408052815118717,3.525651696207068,3.2113242593085802,2.70825103287686,1.1391600093607472
0.6457349064998759,0.41112110025114096,0.3474227014388595,0.3151631754594619,0.30003265817856734,0.5981247096192026,0.3510456922158042,0.41818574134028963,2.9124750366019017,2.302462844359213,1.955349063129824,1.618074259145227,2.3497405870331,3.585482886312093,1.08191651690277,4.032221051851686
0.5636769094644029,0.6156807823275162,0.554624637213492,0.5329765401447566,0.5209194331680166,0.48811092208819085,0.3352337965448365,0.43689217379344014,4.602036062492827,4.509158717489644,2.5537498863456785,1.2899828160887843,2.554340353142271,3.0799650440485573,4.2727289347319255,4.255687281448916
0.6373872791255133,0.468237617697938,0.6467485756754252,0.6142864851163228,0.4202785742239868,0.6198938843203718,0.584936551642913,0.54799015184731,3.63761124821471,2.3307840744093173,3.7389480266507844,4.619621400471927,1.6292834750222118,2.669897594592208,2.664275677171573,3.2175854915559805
0.401730615649841,0.43237355257751164,0.4258249881520328,0.3138652909335694,0.6059063701638369,0.6413468402163732,0.6654818645926721,0.5179149065918303,4.967841529741017,2.412259377826577,1.5016460836559737,2.6249870605209376,2.1236834746833493,2.253862047872162,3.3580864386013003,2.6038828573900767
0.47694851478346134,0.30495719500838997,0.33633937085012294,0.5080022714563931,0.4909019338320718,0.5757307170084183,0.5001305097902965,0.4107985334828784,3.406963886028601,3.7748022877791056,2.706178368655565,3.2676621910290304,2.6560739380279577,3.4723869203671454,1.787245483391433,3.6545628297495893
0.43334753028179934,0.5923636741799678,0.538638222795016,0.615112306075787,0.36637219428411666,0.5871598480953291,0.6136236915395121,0.4586541176954438,4.521328904500413,2.168607408585113,1.0979491728308384,4.098326856090475,1.0606791912924614,3.557109230258294,4.063228663555353,4.103644560438644
0.6911464318182278,0.43675905287352684,0.3084979871416039,0.560112396807575,0.3571681144452486,0.5048288848161073,0.666249475116749,0.5167905579204839,3.6221607648170187,2.4059239232420655,1.7731702359893609,4.8417483912757895,4.489440312891814,1.7036589049993083,2.7934222788499063,2.4306013390575973
0.3854014734645201,0.4795228249502318,0.4923997008591662,0.37365678990099943,0.4876146226395459,0.6902826433364238,0.4589470675786456,0.4487103227566891,4.952931310908441,1.0953377973725544,2.498819783872598,2.496025396873888,1.4511190166555528,3.16319057705274,2.4758510595866294,1.1448288561525706
0.4514441539678891,0.31956886015105457,0.6452161451382489,0.3536229050816299,0.5487968556760864,0.36554156290565193,0.49046238098218065,0.6392164642120871,3.3022266115831034,1.4659946563625255,1.0593213005868467,3.4620228477119515,1.5969750073514897,1.0403350019236122,3.038134737295687,2.2567974041554377
0.6305973652977954,0.5519795638606858,0.4800606992294262,0.5429548940067949,0.3688590027822607,0.6579836496017638,0.3405180250507987,0.5101684891730542,2.2673694680577565,3.190858423526281,4.710428209636611,1.5399517490216512,4.523398528798686,1.9418008978221684,2.636185521135989,2.535066869628003
0.5417397707078165,0.3420217766876675,0.5171375915620504,0.4751558885924667,0.40910681632766593,0.6435932523753961,0.43838844976625324,0.6341462051749116,3.4920016754419034,2.458943279930396,3.2159851030269824,2.480430123290226,1.8553459767477065,3.2805436449586214,2.4656239166463925,3.5663583775557868
0.5342139594487297,0.5243961895303627,0.4807502382468577,0.48522495402001276,0.4587342440792381,0.644452063507905,0.40007998511394066,0.5023984174599244,1.2853535443338533,1.1301871052080568,1.1369748130505597,1.531265311546968,1.0477843410419743,2.3423686846103893,1.2441797775819232,3.108034930226151
0.6319538625403878,0.424008445419658,0.6738036064434831,0.6026029734375269,0.32712502308671076,0.3306822542255145,0.4278356476263175,0.5307881561029495,2.7162411988858697,3.645861383821898,2.632541641193785,3.754696945939857,2.4732763419309824,4.225729028064954,2.553108777932631,3.1111571959428588
0.5045937337719043,0.4993551750275279,0.5395485005373412,0.575136284549816,0.3130430281402128,0.4046469814322927,0.40533267121005173,0.5110776272057593,2.230041301275439,2.6929310547297405,3.36852402128624,2.8533765891993195,3.4387742919071567,3.326535214768434,2.750765692163432,3.7368251762002673
0.45130968531155646,0.37328120359544553,0.6178363288882001,0.4944578303839936,0.5825138606384986,0.505896555334896,0.3166558094681905,0.5835893446214582,3.2636915537732207,2.471670642887319,4.208062094589597,1.2541647956282178,4.915330385483643,4.558557479309789,3.8400697722786328,2.567977678452783
0.34843152259125754,0.493191196274257,0.3183330809419505,0.6140301516950151,0.46257403978885736,0.4407697456048226,0.32759047445780576,0.32876034324614734,2.3301498431932037,2.222184064554165,2.105141243125101,3.931033605027121,3.9841616245545666,1.4278561076162362,1.3528591636056513,3.234946444668381
0.3230042632339242,0.692483837072023,0.4085394755441705,0.4877926249505212,0.4007823864786899,0.5778005882428419,0.39699836575168906,0.46742075480341094,4.078782954224867,2.20901463962704,3.115447679313407,1.522333960929572,4.330039033770029,4.827373616525079,4.473531970730624,1.037073532326609
0.5831878758667414,0.5727046084176597,0.46351147123848646,0.5666564695270409,0.4081739849935321,0.5025588712693235,0.5803387618296638,0.6643555631416336,2.074215291947218,1.098723496811992,3.4940629856160372,3.201052729920277,3.3993909467866006,2.574521331427639,4.461306965886614,3.2684201436154092
0.5393735824701136,0.652899486020227,0.3523692018254639,0.6187188527219278,0.34285643300009194,0.5536873201966197,0.37715083969134156,0.5452585795391531,3.7108521799315843,2.110862506043677,2.594785871296194,2.441818105800521,3.661447592412589,3.1555056655790983,4.2747509537588915,4.998343220054914
0.5512399114356163,0.454037145918177,0.6017328390992382,0.5228366086907356,0.32544768737236246,0.49107687734455807,0.5137532703380643,0.3372801823121967,2.5258444557585458,4.354917791320538,1.8699063886406613,1.881505915600818,2.8383539091845895,3.372943955675656,4.292252513637451,3.1462259501933243
0.5255374642910364,0.4164904250790802,0.6578121775441785,0.5959779839929901,0.6223547872278113,0.481854233988703,0.5505991098589549,0.6033193053178081,3.251808599384524,1.9371227303774194,1.375977604377069,2.2150941936608177,4.071819150674569,2.8899113437680413,2.775330637414842,2.502523621641303
0.3871667720520685,0.3940270789443485,0.5695864441158316,0.36073185102145977,0.42528071070369244,0.35577190009574816,0.6042102865213401,0.5133544231589632,2.4406756805439436,2.834870024802541,2.355567282081603,3.450612175798584,3.3841167966660652,1.342692710471967,2.419876170488905,2.5174731174869427
0.5571148061186839,0.44637763428917515,0.32633900726103426,0.6982453012199359,0.4540679926634643,0.3067187662996707,0.38506363001606514,0.39146984216015673,2.3419552902891088,1.8501659370714192,4.652645250322946,2.8353195613683067,1.419254843807538,2.650902614283316,1.5781923100024455,2.8662496331143217
0.4991641881152878,0.6495256149208158,0.3505019500724195,0.5290464727155552,0.3618993864589285,0.3719086456841699,0.56031664120889,0.5856803416924168,3.459431732931641,4.818629629043842,3.2782003784338505,4.750107333536986,2.918477089573739,3.521218080831787,2.7568527679191774,1.0169435579482613
0.48467018257776295,0.44060566327053763,0.4759655289461924,0.4551702580027299,0.40663071011086493,0.36283568106288183,0.46210279196121196,0.6954774072929925,1.8798160617351085,3.6285149984543272,4.465252099523514,4.655797047321069,3.2449536027870067,2.0934733164599066,4.912804793178604,3.359632631237276
0.5972482897704632,0.3397985202005648,0.6269139014357299,0.3798222942549947,0.5303635841678085,0.42549673394461834,0.6968406020656113,0.34407158492369916,1.794351445358486,2.4857030946144683,2.8240969823816435,4.587121852028329,4.897605361967673,2.366774587809121,3.2829153591056928,2.843632352768835
0.4127336920840965,0.620208060978483,0.41127216137037875,0.6736659269351721,0.3821197825628161,0.6661222388895722,0.5363952417936071,0.5412745727217296,1.4481436213191952,3.8371114067402923,4.362012643806392,1.2192041541408178,2.452236573417559,3.264719022507511,2.7019694585153218,2.0447860017863437
0.5663455262025167,0.6623723793461789,0.5715430211562426,0.5876435263336156,0.6113913234906752,0.60761709381754,0.4801754209188107,0.36975864335868874,3.180784384054183,2.7627258145647566,3.5584318189460147,4.996442303623874,4.421049818148095,1.400514411387869,3.7083875457913624,1.9739557898340454
0.37862131939102833,0.47773283205381956,0.5731336632126338,0.5520632746484775,0.35778162920644474,0.37283978657227024,0.3949985770566072,0.4338503669500099,3.948344748172304,2.656457204305564,1.1556428198042958,3.7461237252783803,3.9853574323866834,1.4612732520427691,2.405627266034407,2.337359593965262
0.653442182287947,0.5970059362281717,0.5143105957502043,0.40739842611992233,0.6979263237257514,0.3589995012576043,0.35082512044808306,0.31856514078686693,1.1838020423075806,3.9380335927163994,3.653570937519821,2.4961563446926007,4.472964789525222,2.3043516089023157,3.0270426072702987,3.310577964586436
0.5675332435821252,0.33719658977088335,0.39003026073015823,0.5702668720810482,0.5333596139124318,0.44436334973940084,0.3750983844453699,0.6757326281008935,1.7028356412300223,3.5388904153109184,1.930833220892442,3.9331362839203674,3.231465418148688,3.3572724984086406,1.4375918120431583,3.286660800618498
0.3115905437403437,0.44182868145853255,0.30579838090284495,0.4514989886368882,0.4074918307519875,0.44801750091902903,0.4160501117803892,0.5535738712432312,2.5114295915528064,3.517143787049129,1.7843942485741877,3.8695436876674023,3.3611470868365645,1.8858906239236068,4.758953487771029,3.579205043346099
0.551585226626284,0.6184386421000546,0.5644746496726588,0.4066401440438847,0.6266140949391148,0.5367292229431364,0.6563367073748807,0.6403363936093818,3.746998032636717,3.0009353333882487,2.8309048759946585,1.4904238111716523,3.2989409478457477,2.009369384028168,4.917585062337798,1.8772709027842973
0.486986777063426,0.5704709908599979,0.6821644765976109,0.6790872233343817,0.6537384943795441,0.4035520571699196,0.5406936935308359,0.3067211108049808,2.757042183582075,4.909193538859327,3.2388821288354546,4.544758163574094,2.177648291248988,2.954684655152742,2.031886737424901,3.4329373822753757
0.5555711745174903,0.47569526961945163,0.43361536527642225,0.5261288458924066,0.3605285730123653,0.57930446548077,0.68113219445813,0.3989535266690983,1.7893072141133786,1.5430266620531894,3.2647860377806985,3.9765905719468018,4.808181666669687,1.9853801232554273,3.4600335943791976,1.391795618623899
0.47382829445190966,0.5768172870947892,0.6562411041674965,0.5212684174860144,0.32255900680810573,0.5093247469518327,0.42197696014141717,0.5932520773346797,3.4112122207265143,4.4881733020884225,2.536564054127652,1.1336492040749562,1.9724607525829674,1.8208577286011742,2.1573735226142814,2.3851194979091384
0.41472059907335646,0.6087337203777431,0.630022831466825,0.5945522114472912,0.5668392974854803,0.6815086467568496,0.37321611179460157,0.634385195955313,2.784247590071595,4.355308304216838,1.0679880486123263,2.1748675728869644,4.663586471137867,1.731393219139262,1.3057794681792938,1.7813301120923821
0.31041748585414586,0.6325272810844862,0.6947604383992704,0.4535912711593044,0.5592660144318038,0.37713473804756237,0.508553163942671,0.4419060719459506,2.1318029120085056,3.0045729363595903,4.541894283280466,1.0877661040981739,3.6568457821142886,4.601821307226663,2.616938185330995,2.4802824309108757
0.6183199862888693,0.5020745745599742,0.36671579026924533,0.6115248434067182,0.33997114590133615,0.6893236472164069,0.5802548076614518,0.4300969053249257,4.232933907051783,3.5306397947238644,3.444345030658683,3.2561521814436025,2.2560243095360013,4.150916424908703,4.354051742420149,2.20335358453558
0.5039997247870613,0.6708922288592913,0.36840199032230964,0.5813689957455443,0.4778422952902933,0.3732884254053215,0.5902370559082846,0.5880455218333083,2.599184406034727,1.500923440736912,1.3906565801363566,2.3581566845031228,1.4099227328402657,4.440070487455056,3.5648919147053,4.9203883435949445
0.552653777941015,0.6058992076822924,0.603840791763257,0.6635480927671584,0.500971796144905,0.49084839879407105,0.6099255621739975,0.38163983083358644,4.005712066036585,3.9572962860642384,2.1035207556835473,3.079163634250791,3.074511361351682,4.415589638966418,4.483629717439951,1.9627703662104174
0.45609448020163335,0.48717747254195454,0.5352595218711009,0.3074343466320217,0.6996832228889364,0.6415542472322525,0.34187205933613685,0.6860567137433653,1.7166604109486343,3.0117336566060153,1.0520021504457562,4.762040819265283,4.060657692572764,4.322862370777951,3.432700865847547,2.8694947424723756
0.6515770381436149,0.6453186020451794,0.555757232091193,0.31267753593209946,0.5736212036532635,0.467048173798261,0.5784053334642669,0.6140765993158361,4.8872655445984945,2.460965768006666,1.9079313867117085,4.838018299831183,3.113360795365506,1.695192698870705,1.693378955214997,2.6719255146788026
0.6784420533747475,0.44673539643310406,0.6897744292929979,0.6174162439791323,0.41690427732376506,0.3496337102918229,0.35478400103539287,0.545323944758846,4.831601893704456,3.4098225305066903,2.925426404502515,1.7371539580411781,1.6677684020761347,4.9698358027369025,1.4114181009578024,4.579630014859649
0.46519177780782717,0.673635805448898,0.4701507814474756,0.637522285103015,0.5286614349904372,0.39256557262613156,0.5597817148755343,0.3136620289772556,1.6801267540381994,3.696338675799841,2.319728849635526,1.2879509915365546,1.5729854049795202,4.244363035290881,4.352657340726012,3.204126070669828
0.3526790945278215,0.6395976443755769,0.5746766396971834,0.47274426298785605,0.38969963413066533,0.3456290927461807,0.4019768209339034,0.44010260466555784,2.430307921860255,2.5552909088475237,1.7193846800908323,4.641988475771424,3.5013276587462574,4.702785060593387,3.0623111578663877,3.882784213449397
0.4785896335680321,0.696239322383521,0.4967568095375459,0.5246521585725619,0.44474548358880506,0.5950969512016757,0.557580678366355,0.3536478098557313,1.2312353433126733,2.1074883448273276,2.3331285711429413,2.3955857239621317,3.7874208873181354,1.6242840542462478,2.790259323343151,3.95915566627239
0.6863578974321707,0.6541178633176357,0.6307823718736352,0.5280845153385033,0.3112846668921988,0.5464237689219944,0.44122785555933147,0.6060307350954214,1.0982114569467667,1.0782491897791333,2.7303676510577075,1.7664231988317685,1.7004590763316818,2.595574770612161,4.723444392247954,1.1661638814346862
0.5242093609914993,0.6844459509566587,0.4990470932680686,0.6716416749194627,0.5563971326504451,0.6971956407312702,0.5216021951110501,0.49060849712218124,1.1880880916555752,2.868699293971943,4.876217526070779,2.941382904060508,2.8182677986400764,3.8867766343383368,3.177311495943038,4.116789417450809
0.5197751346374355,0.31841248062045435,0.36724618944367843,0.6819169315545022,0.3648983295956073,0.5731125048754084,0.5702943771469798,0.30085044454274357,2.4008452613447835,1.8005732801302177,3.4011786006253804,4.982884059537348,4.892303384406247,4.743771261205614,3.6223034376313787,3.535878803541351
0.5972811686548767,0.4015654740130694,0.5474835700114349,0.6224455683143151,0.663540365850458,0.4991986523194196,0.6967695170780098,0.3481950596939356,3.3507290893858874,4.368015693709415,1.6358895163620106,1.7395050703898214,4.131358057583138,2.749916771625557,3.442121768972629,2.432358123408709
0.5700272249091305,0.6770886509101561,0.541158128108419,0.3581284634412298,0.5291997524222263,0.5376146863354314,0.30525722256769844,0.6851948101511616,4.5329849123007815,2.017457678684039,2.0733559767777887,2.353507698622848,1.5087860521965117,3.2460791233697748,4.759160610601387,4.254911667103122
0.3995210177619644,0.6746402585891329,0.4263402750775362,0.5541244348058854,0.4579629387710373,0.3590979027198159,0.47982653222295607,0.33758271308990107,3.8514900423617338,3.2900598848257507,4.411834422341702,4.312903780274772,1.5352395388467448,1.488441049009638,1.8957561430686924,2.305747892682782
0.6109186157484328,0.5831143950539384,0.4367500902777709,0.5618501415767824,0.502233523166807,0.43080426960510926,0.531014543198769,0.48833575193061574,4.271168756200478,2.94168391335473,3.280873750463675,2.3512349983052276,4.671104915113571,2.7449339999092963,2.5423202709336596,2.146909868954128
0.5342988237003882,0.5756616605419294,0.5800334165899964,0.5689530876458394,0.39215918794208277,0.6787981679798057,0.6944084544477783,0.6777809617626793,4.886029383056937,2.7801099174703694,4.764982328139327,2.0170713855915894,2.601572549819351,3.7327722448486726,3.7666458767848106,3.004679652737682
0.5387445044926253,0.5830916663515806,0.623749852533662,0.533222138701638,0.3434694050996085,0.6339690356237245,0.4842613287480557,0.5868646655483012,4.116518184327202,1.6591080002708232,4.5408697130530395,4.465113289689245,4.438806079709451,1.7822668149981729,2.05213423524071,2.7096259253667805
0.3792492394014612,0.4532168564055329,0.3282571936677681,0.40810429190451325,0.3424498811209378,0.6817065940669518,0.3666464573981897,0.6472311492942151,4.14570318094807,3.853693239981067,4.6826289320572965,3.1620468177352556,3.8671800869073616,4.933310525491492,4.832828757032502,2.721432407308778
0.5853291500784181,0.38698984320733354,0.5004090436270713,0.33329401327690816,0.642599878242959,0.32483123093969163,0.43926696477281824,0.5127038378737847,4.42353610115513,4.620155757341476,2.8204207776865946,2.7143688707552043,3.5296929596377415,3.0607240889902023,1.8660507181107535,4.205282103383837
0.3862881021575091,0.35695382399999676,0.5734803512922901,0.6546187815630469,0.5747405141425211,0.6037084657459715,0.35895943173178324,0.4905508646474761,2.0703280758884883,2.717111530190344,3.090687587641357,1.9010636224036173,3.3233065920722495,1.1908367508772155,4.745493731982772,2.125788677623829
0.33084406392660853,0.6678287724833843,0.5867477684019817,0.519604535767642,0.644165842949338,0.32278056572975294,0.5598925996239503,0.6218360377990235,4.536011469423403,4.511167702835531,3.962545846337889,4.637961842904901,4.329927083507506,4.422125835731182,3.5619636399508465,3.311849154747634
0.6816962634064352,0.3052264301592061,0.542564097100331,0.31182568095179164,0.36359062599004766,0.37542041310887386,0.324876509074467,0.4028873192534127,1.2400457089227093,2.436346600640446,4.787212932761714,4.357307646338678,3.3604751077255184,4.1295762620933445,2.314581051383132,3.3227927074710157
0.3572486379172267,0.4682103083957381,0.5331119623209707,0.35443793102645005,0.3655440667432819,0.5989257394525833,0.6257711403470032,0.6069847080112565,3.389974020220074,1.1313711948973673,2.516191471444751,4.187953956330166,4.949215175701232,1.4364729658853905,4.230469876182383,2.3833226182865124
0.39349668622317163,0.6911263568272444,0.4237060962740865,0.6814332371757768,0.3055019921913767,0.4227560206857781,0.6619947411999871,0.5013448684143318,2.010326881098033,2.1044183715162594,3.1109333051602874,2.2376254512491585,1.2774053831257186,4.273956756284512,1.4865490872613556,4.667759128801685
0.6965096492205299,0.6929589358706297,0.685857511861582,0.4073785373373221,0.5367581325990876,0.3262943569544757,0.5446300950507347,0.34370903917181567,2.3561829261176426,2.76234621561194,2.728900424536933,1.4165997307620586,3.4143834605073673,2.13354997130923,4.054158697423426,1.6683388173800733
0.6827502324614628,0.37990880576146224,0.4542498386507805,0.6138018669282215,0.38323363815719674,0.5671754267861372,0.5273513996363081,0.5671730205606316,3.499108715619605,4.811712816202604,3.766135957887597,1.4857041261349018,1.6134164856170168,3.7992533042294925,3.1786711887062298,1.5891371397829177
